############################################################
#          Grid for Magnetic Inclination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in decimal Degrees
#     (6) Inclination_sv in decimal Degrees
#
#   Magnetic Model: IGRF12 (calculator version 0.5.0.7)
############################################################
1986.00000,-4.00000,-51.55000,0.00000,7.56464,-0.30752
1986.00000,-4.00000,-51.45000,0.00000,7.47162,-0.30836
1986.00000,-4.00000,-51.35000,0.00000,7.37824,-0.30920
1986.00000,-4.00000,-51.25000,0.00000,7.28450,-0.31004
1986.00000,-4.00000,-51.15000,0.00000,7.19040,-0.31087
1986.00000,-4.00000,-51.05000,0.00000,7.09595,-0.31169
1986.00000,-4.00000,-50.95000,0.00000,7.00114,-0.31251
1986.00000,-4.00000,-50.85000,0.00000,6.90598,-0.31333
1986.00000,-4.00000,-50.75000,0.00000,6.81047,-0.31414
1986.00000,-4.00000,-50.65000,0.00000,6.71461,-0.31495
1986.00000,-4.00000,-50.55000,0.00000,6.61841,-0.31575
1986.00000,-4.00000,-50.45000,0.00000,6.52186,-0.31655
1986.00000,-4.00000,-50.35000,0.00000,6.42498,-0.31734
1986.00000,-4.00000,-50.25000,0.00000,6.32776,-0.31813
1986.00000,-4.00000,-50.15000,0.00000,6.23020,-0.31891
1986.00000,-4.00000,-50.05000,0.00000,6.13230,-0.31969
1986.00000,-4.00000,-49.95000,0.00000,6.03408,-0.32046
1986.00000,-4.00000,-49.85000,0.00000,5.93552,-0.32123
1986.00000,-4.00000,-49.75000,0.00000,5.83664,-0.32199
1986.00000,-4.00000,-49.65000,0.00000,5.73744,-0.32274
1986.00000,-4.00000,-49.55000,0.00000,5.63791,-0.32350
1986.20000,-3.00000,-51.75000,0.00000,9.43887,-0.30417
1986.20000,-3.00000,-51.65000,0.00000,9.34680,-0.30503
1986.20000,-3.00000,-51.55000,0.00000,9.25435,-0.30588
1986.20000,-3.00000,-51.45000,0.00000,9.16155,-0.30673
1986.20000,-3.00000,-51.35000,0.00000,9.06838,-0.30757
1986.20000,-3.00000,-51.25000,0.00000,8.97486,-0.30841
