1987.20000,-3.13000,-50.84000,0.00000,8.05119,-0.31078
1987.20000,-3.13000,-50.83000,0.00000,8.04159,-0.31086
1987.20000,-3.13000,-50.82000,0.00000,8.03198,-0.31094
1987.20000,-3.13000,-50.81000,0.00000,8.02237,-0.31102
1987.20000,-3.13000,-50.80000,0.00000,8.01275,-0.31110
1987.20000,-3.14000,-50.95000,0.00000,8.13910,-0.30989
1987.20000,-3.14000,-50.94000,0.00000,8.12953,-0.30997
1987.20000,-3.14000,-50.93000,0.00000,8.11996,-0.31006
1987.20000,-3.14000,-50.92000,0.00000,8.11039,-0.31014
1987.20000,-3.14000,-50.91000,0.00000,8.10081,-0.31022
1987.20000,-3.14000,-50.90000,0.00000,8.09123,-0.31030
1987.20000,-3.14000,-50.89000,0.00000,8.08164,-0.31038
1987.20000,-3.14000,-50.88000,0.00000,8.07206,-0.31047
1987.20000,-3.14000,-50.87000,0.00000,8.06247,-0.31055
1987.20000,-3.14000,-50.86000,0.00000,8.05287,-0.31063
1987.20000,-3.14000,-50.85000,0.00000,8.04327,-0.31071
1987.20000,-3.14000,-50.84000,0.00000,8.03367,-0.31079
1987.20000,-3.14000,-50.83000,0.00000,8.02407,-0.31088
1987.20000,-3.14000,-50.82000,0.00000,8.01446,-0.31096
1987.20000,-3.14000,-50.81000,0.00000,8.00485,-0.31104
1987.20000,-3.14000,-50.80000,0.00000,7.99523,-0.31112
1987.20000,-3.15000,-50.95000,0.00000,8.12158,-0.30991
1987.20000,-3.15000,-50.94000,0.00000,8.11202,-0.30999
1987.20000,-3.15000,-50.93000,0.00000,8.10244,-0.31007
1987.20000,-3.15000,-50.92000,0.00000,8.09287,-0.31016
1987.20000,-3.15000,-50.91000,0.00000,8.08329,-0.31024
1987.20000,-3.15000,-50.90000,0.00000,8.07371,-0.31032
1987.20000,-3.15000,-50.89000,0.00000,8.06413,-0.31040
1987.20000,-3.15000,-50.88000,0.00000,8.05454,-0.31048
1987.20000,-3.15000,-50.87000,0.00000,8.04495,-0.31057
1987.20000,-3.15000,-50.86000,0.00000,8.03535,-0.31065
1987.20000,-3.15000,-50.85000,0.00000,8.02575,-0.31073
1987.20000,-3.15000,-50.84000,0.00000,8.01615,-0.31081
1987.20000,-3.15000,-50.83000,0.00000,8.00655,-0.31089
1987.20000,-3.15000,-50.82000,0.00000,7.99694,-0.31097
1987.20000,-3.15000,-50.81000,0.00000,7.98733,-0.31106
1987.20000,-3.15000,-50.80000,0.00000,7.97771,-0.31114
1987.20000,-3.16000,-50.95000,0.00000,8.10407,-0.30993
1987.20000,-3.16000,-50.94000,0.00000,8.09450,-0.31001
1987.20000,-3.16000,-50.93000,0.00000,8.08493,-0.31009
1987.20000,-3.16000,-50.92000,0.00000,8.07535,-0.31017
1987.20000,-3.16000,-50.91000,0.00000,8.06577,-0.31026
1987.20000,-3.16000,-50.90000,0.00000,8.05619,-0.31034
1987.20000,-3.16000,-50.89000,0.00000,8.04661,-0.31042
1987.20000,-3.16000,-50.88000,0.00000,8.03702,-0.31050
1987.20000,-3.16000,-50.87000,0.00000,8.02743,-0.31058
1987.20000,-3.16000,-50.86000,0.00000,8.01783,-0.31067
1987.20000,-3.16000,-50.85000,0.00000,8.00823,-0.31075
1987.20000,-3.16000,-50.84000,0.00000,7.99863,-0.31083
1987.20000,-3.16000,-50.83000,0.00000,7.98903,-0.31091
1987.20000,-3.16000,-50.82000,0.00000,7.97942,-0.31099
1987.20000,-3.16000,-50.81000,0.00000,7.96981,-0.31107
1987.20000,-3.16000,-50.80000,0.00000,7.96019,-0.31116
1987.20000,-3.17000,-50.95000,0.00000,8.08655,-0.30995
1987.20000,-3.17000,-50.94000,0.00000,8.07698,-0.31003
1987.20000,-3.17000,-50.93000,0.00000,8.06741,-0.31011
1987.20000,-3.17000,-50.92000,0.00000,8.05783,-0.31019
1987.20000,-3.17000,-50.91000,0.00000,8.04826,-0.31027
1987.20000,-3.17000,-50.90000,0.00000,8.03867,-0.31036
1987.20000,-3.17000,-50.89000,0.00000,8.02909,-0.31044
1987.20000,-3.17000,-50.88000,0.00000,8.01950,-0.31052
1987.20000,-3.17000,-50.87000,0.00000,8.00991,-0.31060
1987.20000,-3.17000,-50.86000,0.00000,8.00031,-0.31068
1987.20000,-3.17000,-50.85000,0.00000,7.99071,-0.31077
1987.20000,-3.17000,-50.84000,0.00000,7.98111,-0.31085
1987.20000,-3.17000,-50.83000,0.00000,7.97150,-0.31093
1987.20000,-3.17000,-50.82000,0.00000,7.96190,-0.31101
1987.20000,-3.17000,-50.81000,0.00000,7.95228,-0.31109
1987.20000,-3.17000,-50.80000,0.00000,7.94267,-0.31117
1987.20000,-3.18000,-50.95000,0.00000,8.06903,-0.30996
1987.20000,-3.18000,-50.94000,0.00000,8.05946,-0.31005
1987.20000,-3.18000,-50.93000,0.00000,8.04989,-0.31013
1987.20000,-3.18000,-50.92000,0.00000,8.04032,-0.31021
1987.20000,-3.18000,-50.91000,0.00000,8.03074,-0.31029
1987.20000,-3.18000,-50.90000,0.00000,8.02115,-0.31037
1987.20000,-3.18000,-50.89000,0.00000,8.01157,-0.31046
1987.20000,-3.18000,-50.88000,0.00000,8.00198,-0.31054
1987.20000,-3.18000,-50.87000,0.00000,7.99239,-0.31062
1987.20000,-3.18000,-50.86000,0.00000,7.98279,-0.31070
1987.20000,-3.18000,-50.85000,0.00000,7.97319,-0.31078
1987.20000,-3.18000,-50.84000,0.00000,7.96359,-0.31087
1987.20000,-3.18000,-50.83000,0.00000,7.95398,-0.31095
1987.20000,-3.18000,-50.82000,0.00000,7.94437,-0.31103
1987.20000,-3.18000,-50.81000,0.00000,7.93476,-0.31111
1987.20000,-3.18000,-50.80000,0.00000,7.92514,-0.31119
1987.20000,-3.19000,-50.95000,0.00000,8.05151,-0.30998
1987.20000,-3.19000,-50.94000,0.00000,8.04194,-0.31006
1987.20000,-3.19000,-50.93000,0.00000,8.03237,-0.31015
1987.20000,-3.19000,-50.92000,0.00000,8.02280,-0.31023
1987.20000,-3.19000,-50.91000,0.00000,8.01322,-0.31031
1987.20000,-3.19000,-50.90000,0.00000,8.00363,-0.31039
1987.20000,-3.19000,-50.89000,0.00000,7.99405,-0.31047
1987.20000,-3.19000,-50.88000,0.00000,7.98446,-0.31056
1987.20000,-3.19000,-50.87000,0.00000,7.97486,-0.31064
1987.20000,-3.19000,-50.86000,0.00000,7.96527,-0.31072
1987.20000,-3.19000,-50.85000,0.00000,7.95567,-0.31080
1987.20000,-3.19000,-50.84000,0.00000,7.94606,-0.31088
1987.20000,-3.19000,-50.83000,0.00000,7.93646,-0.31096
1987.20000,-3.19000,-50.82000,0.00000,7.92685,-0.31105
1987.20000,-3.19000,-50.81000,0.00000,7.91723,-0.31113
1987.20000,-3.19000,-50.80000,0.00000,7.90762,-0.31121
1987.20000,-3.20000,-50.95000,0.00000,8.03399,-0.31000
1987.20000,-3.20000,-50.94000,0.00000,8.02442,-0.31008
1987.20000,-3.20000,-50.93000,0.00000,8.01485,-0.31016
1987.20000,-3.20000,-50.92000,0.00000,8.00528,-0.31025
1987.20000,-3.20000,-50.91000,0.00000,7.99570,-0.31033
1987.20000,-3.20000,-50.90000,0.00000,7.98611,-0.31041
1987.20000,-3.20000,-50.89000,0.00000,7.97653,-0.31049
1987.20000,-3.20000,-50.88000,0.00000,7.96694,-0.31057
1987.20000,-3.20000,-50.87000,0.00000,7.95734,-0.31066
1987.20000,-3.20000,-50.86000,0.00000,7.94774,-0.31074
1987.20000,-3.20000,-50.85000,0.00000,7.93814,-0.31082
1987.20000,-3.20000,-50.84000,0.00000,7.92854,-0.31090
1987.20000,-3.20000,-50.83000,0.00000,7.91893,-0.31098
1987.20000,-3.20000,-50.82000,0.00000,7.90932,-0.31106
1987.20000,-3.20000,-50.81000,0.00000,7.89971,-0.31115
1987.20000,-3.20000,-50.80000,0.00000,7.89009,-0.31123
1987.30000,-3.10000,-50.95000,0.00000,8.17826,-0.30982
1987.30000,-3.10000,-50.94000,0.00000,8.16868,-0.30990
1987.30000,-3.10000,-50.93000,0.00000,8.15911,-0.30998
1987.30000,-3.10000,-50.92000,0.00000,8.14953,-0.31007
1987.30000,-3.10000,-50.91000,0.00000,8.13994,-0.31015
1987.30000,-3.10000,-50.90000,0.00000,8.13036,-0.31023
1987.30000,-3.10000,-50.89000,0.00000,8.12077,-0.31031
1987.30000,-3.10000,-50.88000,0.00000,8.11117,-0.31039
1987.30000,-3.10000,-50.87000,0.00000,8.10157,-0.31048
1987.30000,-3.10000,-50.86000,0.00000,8.09197,-0.31056
1987.30000,-3.10000,-50.85000,0.00000,8.08237,-0.31064
1987.30000,-3.10000,-50.84000,0.00000,8.07276,-0.31072
1987.30000,-3.10000,-50.83000,0.00000,8.06315,-0.31080
1987.30000,-3.10000,-50.82000,0.00000,8.05354,-0.31088
1987.30000,-3.10000,-50.81000,0.00000,8.04392,-0.31097
1987.30000,-3.10000,-50.80000,0.00000,8.03430,-0.31105
1987.30000,-3.11000,-50.95000,0.00000,8.16074,-0.30984
1987.30000,-3.11000,-50.94000,0.00000,8.15117,-0.30992
1987.30000,-3.11000,-50.93000,0.00000,8.14159,-0.31000
1987.30000,-3.11000,-50.92000,0.00000,8.13201,-0.31008
1987.30000,-3.11000,-50.91000,0.00000,8.12243,-0.31017
1987.30000,-3.11000,-50.90000,0.00000,8.11284,-0.31025
1987.30000,-3.11000,-50.89000,0.00000,8.10325,-0.31033
1987.30000,-3.11000,-50.88000,0.00000,8.09366,-0.31041
1987.30000,-3.11000,-50.87000,0.00000,8.08406,-0.31049
1987.30000,-3.11000,-50.86000,0.00000,8.07446,-0.31058
1987.30000,-3.11000,-50.85000,0.00000,8.06485,-0.31066
1987.30000,-3.11000,-50.84000,0.00000,8.05524,-0.31074
1987.30000,-3.11000,-50.83000,0.00000,8.04563,-0.31082
1987.30000,-3.11000,-50.82000,0.00000,8.03602,-0.31090
1987.30000,-3.11000,-50.81000,0.00000,8.02640,-0.31098
1987.30000,-3.11000,-50.80000,0.00000,8.01678,-0.31107
1987.30000,-3.12000,-50.95000,0.00000,8.14323,-0.30986
1987.30000,-3.12000,-50.94000,0.00000,8.13366,-0.30994
1987.30000,-3.12000,-50.93000,0.00000,8.12408,-0.31002
1987.30000,-3.12000,-50.92000,0.00000,8.11450,-0.31010
1987.30000,-3.12000,-50.91000,0.00000,8.10491,-0.31018
1987.30000,-3.12000,-50.90000,0.00000,8.09532,-0.31027
1987.30000,-3.12000,-50.89000,0.00000,8.08573,-0.31035
1987.30000,-3.12000,-50.88000,0.00000,8.07614,-0.31043
1987.30000,-3.12000,-50.87000,0.00000,8.06654,-0.31051
1987.30000,-3.12000,-50.86000,0.00000,8.05694,-0.31059
1987.30000,-3.12000,-50.85000,0.00000,8.04733,-0.31068
1987.30000,-3.12000,-50.84000,0.00000,8.03773,-0.31076
1987.30000,-3.12000,-50.83000,0.00000,8.02811,-0.31084
1987.30000,-3.12000,-50.82000,0.00000,8.01850,-0.31092
1987.30000,-3.12000,-50.81000,0.00000,8.00888,-0.31100
1987.30000,-3.12000,-50.80000,0.00000,7.99926,-0.31108
1987.30000,-3.13000,-50.95000,0.00000,8.12571,-0.30987
1987.30000,-3.13000,-50.94000,0.00000,8.11614,-0.30996
1987.30000,-3.13000,-50.93000,0.00000,8.10656,-0.31004
1987.30000,-3.13000,-50.92000,0.00000,8.09698,-0.31012
1987.30000,-3.13000,-50.91000,0.00000,8.08740,-0.31020
1987.30000,-3.13000,-50.90000,0.00000,8.07781,-0.31028
1987.30000,-3.13000,-50.89000,0.00000,8.06822,-0.31037
1987.30000,-3.13000,-50.88000,0.00000,8.05862,-0.31045
1987.30000,-3.13000,-50.87000,0.00000,8.04902,-0.31053
1987.30000,-3.13000,-50.86000,0.00000,8.03942,-0.31061
1987.30000,-3.13000,-50.85000,0.00000,8.02981,-0.31069
1987.30000,-3.13000,-50.84000,0.00000,8.02021,-0.31078
1987.30000,-3.13000,-50.83000,0.00000,8.01059,-0.31086
1987.30000,-3.13000,-50.82000,0.00000,8.00098,-0.31094
1987.30000,-3.13000,-50.81000,0.00000,7.99136,-0.31102
1987.30000,-3.13000,-50.80000,0.00000,7.98174,-0.31110
1987.30000,-3.14000,-50.95000,0.00000,8.10820,-0.30989
1987.30000,-3.14000,-50.94000,0.00000,8.09862,-0.30997
1987.30000,-3.14000,-50.93000,0.00000,8.08905,-0.31006
1987.30000,-3.14000,-50.92000,0.00000,8.07946,-0.31014
1987.30000,-3.14000,-50.91000,0.00000,8.06988,-0.31022
1987.30000,-3.14000,-50.90000,0.00000,8.06029,-0.31030
1987.30000,-3.14000,-50.89000,0.00000,8.05070,-0.31038
1987.30000,-3.14000,-50.88000,0.00000,8.04110,-0.31047
1987.30000,-3.14000,-50.87000,0.00000,8.03150,-0.31055
1987.30000,-3.14000,-50.86000,0.00000,8.02190,-0.31063
1987.30000,-3.14000,-50.85000,0.00000,8.01229,-0.31071
1987.30000,-3.14000,-50.84000,0.00000,8.00268,-0.31079
1987.30000,-3.14000,-50.83000,0.00000,7.99307,-0.31088
1987.30000,-3.14000,-50.82000,0.00000,7.98346,-0.31096
1987.30000,-3.14000,-50.81000,0.00000,7.97384,-0.31104
1987.30000,-3.14000,-50.80000,0.00000,7.96421,-0.31112
1987.30000,-3.15000,-50.95000,0.00000,8.09068,-0.30991
1987.30000,-3.15000,-50.94000,0.00000,8.08111,-0.30999
1987.30000,-3.15000,-50.93000,0.00000,8.07153,-0.31007
1987.30000,-3.15000,-50.92000,0.00000,8.06195,-0.31016
1987.30000,-3.15000,-50.91000,0.00000,8.05236,-0.31024
1987.30000,-3.15000,-50.90000,0.00000,8.04277,-0.31032
1987.30000,-3.15000,-50.89000,0.00000,8.03318,-0.31040
1987.30000,-3.15000,-50.88000,0.00000,8.02358,-0.31048
1987.30000,-3.15000,-50.87000,0.00000,8.01398,-0.31057
1987.30000,-3.15000,-50.86000,0.00000,8.00438,-0.31065
1987.30000,-3.15000,-50.85000,0.00000,7.99477,-0.31073
1987.30000,-3.15000,-50.84000,0.00000,7.98516,-0.31081
1987.30000,-3.15000,-50.83000,0.00000,7.97555,-0.31089
1987.30000,-3.15000,-50.82000,0.00000,7.96593,-0.31097
1987.30000,-3.15000,-50.81000,0.00000,7.95631,-0.31106
1987.30000,-3.15000,-50.80000,0.00000,7.94669,-0.31114
1987.30000,-3.16000,-50.95000,0.00000,8.07316,-0.30993
1987.30000,-3.16000,-50.94000,0.00000,8.06359,-0.31001
1987.30000,-3.16000,-50.93000,0.00000,8.05401,-0.31009
1987.30000,-3.16000,-50.92000,0.00000,8.04443,-0.31017
1987.30000,-3.16000,-50.91000,0.00000,8.03484,-0.31026
1987.30000,-3.16000,-50.90000,0.00000,8.02525,-0.31034
1987.30000,-3.16000,-50.89000,0.00000,8.01566,-0.31042
1987.30000,-3.16000,-50.88000,0.00000,8.00606,-0.31050
1987.30000,-3.16000,-50.87000,0.00000,7.99646,-0.31058
1987.30000,-3.16000,-50.86000,0.00000,7.98686,-0.31067
1987.30000,-3.16000,-50.85000,0.00000,7.97725,-0.31075
1987.30000,-3.16000,-50.84000,0.00000,7.96764,-0.31083
1987.30000,-3.16000,-50.83000,0.00000,7.95803,-0.31091
1987.30000,-3.16000,-50.82000,0.00000,7.94841,-0.31099
1987.30000,-3.16000,-50.81000,0.00000,7.93879,-0.31107
1987.30000,-3.16000,-50.80000,0.00000,7.92916,-0.31116
1987.30000,-3.17000,-50.95000,0.00000,8.05565,-0.30995
1987.30000,-3.17000,-50.94000,0.00000,8.04607,-0.31003
1987.30000,-3.17000,-50.93000,0.00000,8.03649,-0.31011
1987.30000,-3.17000,-50.92000,0.00000,8.02691,-0.31019
1987.30000,-3.17000,-50.91000,0.00000,8.01732,-0.31027
1987.30000,-3.17000,-50.90000,0.00000,8.00773,-0.31036
1987.30000,-3.17000,-50.89000,0.00000,7.99814,-0.31044
1987.30000,-3.17000,-50.88000,0.00000,7.98854,-0.31052
1987.30000,-3.17000,-50.87000,0.00000,7.97894,-0.31060
1987.30000,-3.17000,-50.86000,0.00000,7.96934,-0.31068
1987.30000,-3.17000,-50.85000,0.00000,7.95973,-0.31077
1987.30000,-3.17000,-50.84000,0.00000,7.95012,-0.31085
1987.30000,-3.17000,-50.83000,0.00000,7.94050,-0.31093
1987.30000,-3.17000,-50.82000,0.00000,7.93089,-0.31101
1987.30000,-3.17000,-50.81000,0.00000,7.92126,-0.31109
1987.30000,-3.17000,-50.80000,0.00000,7.91164,-0.31117
1987.30000,-3.18000,-50.95000,0.00000,8.03813,-0.30996
1987.30000,-3.18000,-50.94000,0.00000,8.02855,-0.31005
1987.30000,-3.18000,-50.93000,0.00000,8.01897,-0.31013
1987.30000,-3.18000,-50.92000,0.00000,8.00939,-0.31021
1987.30000,-3.18000,-50.91000,0.00000,7.99980,-0.31029
1987.30000,-3.18000,-50.90000,0.00000,7.99021,-0.31037
1987.30000,-3.18000,-50.89000,0.00000,7.98061,-0.31046
1987.30000,-3.18000,-50.88000,0.00000,7.97102,-0.31054
1987.30000,-3.18000,-50.87000,0.00000,7.96142,-0.31062
1987.30000,-3.18000,-50.86000,0.00000,7.95181,-0.31070
1987.30000,-3.18000,-50.85000,0.00000,7.94220,-0.31078
1987.30000,-3.18000,-50.84000,0.00000,7.93259,-0.31087
1987.30000,-3.18000,-50.83000,0.00000,7.92298,-0.31095
1987.30000,-3.18000,-50.82000,0.00000,7.91336,-0.31103
1987.30000,-3.18000,-50.81000,0.00000,7.90374,-0.31111
1987.30000,-3.18000,-50.80000,0.00000,7.89411,-0.31119
1987.30000,-3.19000,-50.95000,0.00000,8.02061,-0.30998
1987.30000,-3.19000,-50.94000,0.00000,8.01103,-0.31006
1987.30000,-3.19000,-50.93000,0.00000,8.00145,-0.31015
1987.30000,-3.19000,-50.92000,0.00000,7.99186,-0.31023
1987.30000,-3.19000,-50.91000,0.00000,7.98228,-0.31031
1987.30000,-3.19000,-50.90000,0.00000,7.97269,-0.31039
1987.30000,-3.19000,-50.89000,0.00000,7.96309,-0.31047
1987.30000,-3.19000,-50.88000,0.00000,7.95349,-0.31056
1987.30000,-3.19000,-50.87000,0.00000,7.94389,-0.31064
1987.30000,-3.19000,-50.86000,0.00000,7.93429,-0.31072
1987.30000,-3.19000,-50.85000,0.00000,7.92468,-0.31080
1987.30000,-3.19000,-50.84000,0.00000,7.91507,-0.31088
1987.30000,-3.19000,-50.83000,0.00000,7.90545,-0.31096
1987.30000,-3.19000,-50.82000,0.00000,7.89583,-0.31105
1987.30000,-3.19000,-50.81000,0.00000,7.88621,-0.31113
1987.30000,-3.19000,-50.80000,0.00000,7.87659,-0.31121
1987.30000,-3.20000,-50.95000,0.00000,8.00308,-0.31000
1987.30000,-3.20000,-50.94000,0.00000,7.99351,-0.31008
1987.30000,-3.20000,-50.93000,0.00000,7.98393,-0.31016
1987.30000,-3.20000,-50.92000,0.00000,7.97434,-0.31025
1987.30000,-3.20000,-50.91000,0.00000,7.96475,-0.31033
1987.30000,-3.20000,-50.90000,0.00000,7.95516,-0.31041
1987.30000,-3.20000,-50.89000,0.00000,7.94557,-0.31049
1987.30000,-3.20000,-50.88000,0.00000,7.93597,-0.31057
1987.30000,-3.20000,-50.87000,0.00000,7.92637,-0.31066
1987.30000,-3.20000,-50.86000,0.00000,7.91676,-0.31074
1987.30000,-3.20000,-50.85000,0.00000,7.90715,-0.31082
1987.30000,-3.20000,-50.84000,0.00000,7.89754,-0.31090
1987.30000,-3.20000,-50.83000,0.00000,7.88793,-0.31098
1987.30000,-3.20000,-50.82000,0.00000,7.87831,-0.31106
1987.30000,-3.20000,-50.81000,0.00000,7.86868,-0.31115
1987.30000,-3.20000,-50.80000,0.00000,7.85906,-0.31123
1987.40000,-3.10000,-50.95000,0.00000,8.14735,-0.30982
1987.40000,-3.10000,-50.94000,0.00000,8.13777,-0.30990
1987.40000,-3.10000,-50.93000,0.00000,8.12819,-0.30998
1987.40000,-3.10000,-50.92000,0.00000,8.11860,-0.31007
1987.40000,-3.10000,-50.91000,0.00000,8.10901,-0.31015
1987.40000,-3.10000,-50.90000,0.00000,8.09941,-0.31023
1987.40000,-3.10000,-50.89000,0.00000,8.08981,-0.31031
1987.40000,-3.10000,-50.88000,0.00000,8.08021,-0.31039
1987.40000,-3.10000,-50.87000,0.00000,8.07060,-0.31048
1987.40000,-3.10000,-50.86000,0.00000,8.06100,-0.31056
1987.40000,-3.10000,-50.85000,0.00000,8.05138,-0.31064
1987.40000,-3.10000,-50.84000,0.00000,8.04177,-0.31072
1987.40000,-3.10000,-50.83000,0.00000,8.03215,-0.31080
1987.40000,-3.10000,-50.82000,0.00000,8.02253,-0.31088
1987.40000,-3.10000,-50.81000,0.00000,8.01290,-0.31097
1987.40000,-3.10000,-50.80000,0.00000,8.00327,-0.31105
1987.40000,-3.11000,-50.95000,0.00000,8.12984,-0.30984
1987.40000,-3.11000,-50.94000,0.00000,8.12026,-0.30992
1987.40000,-3.11000,-50.93000,0.00000,8.11067,-0.31000
1987.40000,-3.11000,-50.92000,0.00000,8.10108,-0.31008
1987.40000,-3.11000,-50.91000,0.00000,8.09149,-0.31017
1987.40000,-3.11000,-50.90000,0.00000,8.08189,-0.31025
1987.40000,-3.11000,-50.89000,0.00000,8.07229,-0.31033
1987.40000,-3.11000,-50.88000,0.00000,8.06269,-0.31041
1987.40000,-3.11000,-50.87000,0.00000,8.05309,-0.31049
1987.40000,-3.11000,-50.86000,0.00000,8.04348,-0.31058
1987.40000,-3.11000,-50.85000,0.00000,8.03386,-0.31066
1987.40000,-3.11000,-50.84000,0.00000,8.02425,-0.31074
1987.40000,-3.11000,-50.83000,0.00000,8.01463,-0.31082
1987.40000,-3.11000,-50.82000,0.00000,8.00500,-0.31090
1987.40000,-3.11000,-50.81000,0.00000,7.99538,-0.31098
1987.40000,-3.11000,-50.80000,0.00000,7.98575,-0.31107
1987.40000,-3.12000,-50.95000,0.00000,8.11232,-0.30986
1987.40000,-3.12000,-50.94000,0.00000,8.10274,-0.30994
1987.40000,-3.12000,-50.93000,0.00000,8.09315,-0.31002
1987.40000,-3.12000,-50.92000,0.00000,8.08356,-0.31010
1987.40000,-3.12000,-50.91000,0.00000,8.07397,-0.31018
1987.40000,-3.12000,-50.90000,0.00000,8.06438,-0.31027
1987.40000,-3.12000,-50.89000,0.00000,8.05478,-0.31035
1987.40000,-3.12000,-50.88000,0.00000,8.04517,-0.31043
1987.40000,-3.12000,-50.87000,0.00000,8.03557,-0.31051
1987.40000,-3.12000,-50.86000,0.00000,8.02596,-0.31059
1987.40000,-3.12000,-50.85000,0.00000,8.01634,-0.31068
1987.40000,-3.12000,-50.84000,0.00000,8.00673,-0.31076
1987.40000,-3.12000,-50.83000,0.00000,7.99711,-0.31084
1987.40000,-3.12000,-50.82000,0.00000,7.98748,-0.31092
1987.40000,-3.12000,-50.81000,0.00000,7.97786,-0.31100
1987.40000,-3.12000,-50.80000,0.00000,7.96823,-0.31108
1987.40000,-3.13000,-50.95000,0.00000,8.09480,-0.30987
1987.40000,-3.13000,-50.94000,0.00000,8.08522,-0.30996
1987.40000,-3.13000,-50.93000,0.00000,8.07564,-0.31004
1987.40000,-3.13000,-50.92000,0.00000,8.06605,-0.31012
1987.40000,-3.13000,-50.91000,0.00000,8.05645,-0.31020
1987.40000,-3.13000,-50.90000,0.00000,8.04686,-0.31028
1987.40000,-3.13000,-50.89000,0.00000,8.03726,-0.31037
1987.40000,-3.13000,-50.88000,0.00000,8.02765,-0.31045
1987.40000,-3.13000,-50.87000,0.00000,8.01805,-0.31053
1987.40000,-3.13000,-50.86000,0.00000,8.00844,-0.31061
1987.40000,-3.13000,-50.85000,0.00000,7.99882,-0.31069
1987.40000,-3.13000,-50.84000,0.00000,7.98920,-0.31078
1987.40000,-3.13000,-50.83000,0.00000,7.97958,-0.31086
1987.40000,-3.13000,-50.82000,0.00000,7.96996,-0.31094
1987.40000,-3.13000,-50.81000,0.00000,7.96033,-0.31102
1987.40000,-3.13000,-50.80000,0.00000,7.95070,-0.31110
1987.40000,-3.14000,-50.95000,0.00000,8.07729,-0.30989
1987.40000,-3.14000,-50.94000,0.00000,8.06770,-0.30997
1987.40000,-3.14000,-50.93000,0.00000,8.05812,-0.31006
1987.40000,-3.14000,-50.92000,0.00000,8.04853,-0.31014
1987.40000,-3.14000,-50.91000,0.00000,8.03893,-0.31022
1987.40000,-3.14000,-50.90000,0.00000,8.02934,-0.31030
1987.40000,-3.14000,-50.89000,0.00000,8.01974,-0.31038
1987.40000,-3.14000,-50.88000,0.00000,8.01013,-0.31047
1987.40000,-3.14000,-50.87000,0.00000,8.00052,-0.31055
1987.40000,-3.14000,-50.86000,0.00000,7.99091,-0.31063
1987.40000,-3.14000,-50.85000,0.00000,7.98130,-0.31071
1987.40000,-3.14000,-50.84000,0.00000,7.97168,-0.31079
1987.40000,-3.14000,-50.83000,0.00000,7.96206,-0.31088
1987.40000,-3.14000,-50.82000,0.00000,7.95244,-0.31096
1987.40000,-3.14000,-50.81000,0.00000,7.94281,-0.31104
1987.40000,-3.14000,-50.80000,0.00000,7.93318,-0.31112
1987.40000,-3.15000,-50.95000,0.00000,8.05977,-0.30991
1987.40000,-3.15000,-50.94000,0.00000,8.05018,-0.30999
1987.40000,-3.15000,-50.93000,0.00000,8.04060,-0.31007
1987.40000,-3.15000,-50.92000,0.00000,8.03101,-0.31016
1987.40000,-3.15000,-50.91000,0.00000,8.02141,-0.31024
1987.40000,-3.15000,-50.90000,0.00000,8.01182,-0.31032
1987.40000,-3.15000,-50.89000,0.00000,8.00221,-0.31040
1987.40000,-3.15000,-50.88000,0.00000,7.99261,-0.31048
1987.40000,-3.15000,-50.87000,0.00000,7.98300,-0.31057
1987.40000,-3.15000,-50.86000,0.00000,7.97339,-0.31065
1987.40000,-3.15000,-50.85000,0.00000,7.96378,-0.31073
1987.40000,-3.15000,-50.84000,0.00000,7.95416,-0.31081
1987.40000,-3.15000,-50.83000,0.00000,7.94454,-0.31089
1987.40000,-3.15000,-50.82000,0.00000,7.93491,-0.31097
1987.40000,-3.15000,-50.81000,0.00000,7.92528,-0.31106
1987.40000,-3.15000,-50.80000,0.00000,7.91565,-0.31114
1987.40000,-3.16000,-50.95000,0.00000,8.04225,-0.30993
1987.40000,-3.16000,-50.94000,0.00000,8.03266,-0.31001
1987.40000,-3.16000,-50.93000,0.00000,8.02308,-0.31009
1987.40000,-3.16000,-50.92000,0.00000,8.01349,-0.31017
1987.40000,-3.16000,-50.91000,0.00000,8.00389,-0.31026
1987.40000,-3.16000,-50.90000,0.00000,7.99429,-0.31034
1987.40000,-3.16000,-50.89000,0.00000,7.98469,-0.31042
1987.40000,-3.16000,-50.88000,0.00000,7.97509,-0.31050
1987.40000,-3.16000,-50.87000,0.00000,7.96548,-0.31058
1987.40000,-3.16000,-50.86000,0.00000,7.95587,-0.31067
1987.40000,-3.16000,-50.85000,0.00000,7.94625,-0.31075
1987.40000,-3.16000,-50.84000,0.00000,7.93663,-0.31083
1987.40000,-3.16000,-50.83000,0.00000,7.92701,-0.31091
1987.40000,-3.16000,-50.82000,0.00000,7.91739,-0.31099
1987.40000,-3.16000,-50.81000,0.00000,7.90776,-0.31107
1987.40000,-3.16000,-50.80000,0.00000,7.89813,-0.31116
1987.40000,-3.17000,-50.95000,0.00000,8.02473,-0.30995
1987.40000,-3.17000,-50.94000,0.00000,8.01514,-0.31003
1987.40000,-3.17000,-50.93000,0.00000,8.00556,-0.31011
1987.40000,-3.17000,-50.92000,0.00000,7.99596,-0.31019
1987.40000,-3.17000,-50.91000,0.00000,7.98637,-0.31027
1987.40000,-3.17000,-50.90000,0.00000,7.97677,-0.31036
